 16  9 30  8 52  0.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  8 52 30.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  8 53  0.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  8 53 30.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  8 54  0.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  8 54 30.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  8 55  0.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  8 55 30.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  8 56  0.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  8 56 30.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  8 57  0.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  8 57 30.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  8 58  0.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  8 58 30.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  8 59  0.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  8 59 30.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  9  0  0.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  9  0 30.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  9  1  0.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  9  1 30.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  9  2  0.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  9  2 30.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  9  3  0.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  9  3 30.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  9  4  0.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  9  4 30.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  9  5  0.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  9  5 30.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  9  6  0.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  9  6 30.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  9  7  0.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  9  7 30.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  9  8  0.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  9  8 30.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  9  9  0.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  9  9 30.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  9 10  0.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  9 10 30.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  9 11  0.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  9 11 30.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  9 12  0.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  9 12 30.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  9 13  0.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  9 13 30.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  9 14  0.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  9 14 30.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  9 15  0.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  9 15 30.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  9 16  0.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  9 16 30.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  9 17  0.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  9 17 30.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  9 18  0.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  9 18 30.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  9 19  0.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  9 19 30.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  9 20  0.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  9 20 30.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  9 21  0.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  9 21 30.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  9 22  0.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  9 22 30.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  9 23  0.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  9 23 30.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  9 24  0.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  9 24 30.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  9 25  0.0000000  0 10G07G28G09G23G27G05G30G08G16G04
 16  9 30  9 25 30.0000000  0 11G07G28G09G23G27G05G30G08G11G16G04
 16  9 30  9 26  0.0000000  0 11G07G28G09G23G27G05G30G08G11G16G04
 16  9 30  9 26 30.0000000  0 11G07G28G09G23G27G05G30G08G11G16G04
 16  9 30  9 27  0.0000000  0 11G07G28G09G23G27G05G30G08G11G16G04
 16  9 30  9 27 30.0000000  0 11G07G28G09G23G27G05G30G08G11G16G04
 16  9 30  9 28  0.0000000  0 11G07G28G09G23G27G05G30G08G11G16G04
 16  9 30  9 28 30.0000000  0 11G07G28G09G23G27G05G30G08G11G16G04
 16  9 30  9 29  0.0000000  0 11G07G28G09G23G27G05G30G08G11G16G04
 16  9 30  9 29 30.0000000  0 11G07G28G09G23G27G05G30G08G11G16G04
 16  9 30  9 30  0.0000000  0 11G07G28G09G23G27G05G30G08G11G16G04
 16  9 30  9 30 30.0000000  0 10G07G28G09G23G27G05G30G08G11G04
 16  9 30  9 31  0.0000000  0 11G07G28G09G23G27G05G30G08G11G13G04
 16  9 30  9 31 30.0000000  0 11G07G28G09G23G27G05G30G08G11G13G04
 16  9 30  9 32  0.0000000  0 11G07G28G09G23G27G05G30G08G11G13G04
 16  9 30  9 32 30.0000000  0 11G07G28G09G23G27G05G30G08G11G13G04
 16  9 30  9 33  0.0000000  0 11G07G28G09G23G27G05G30G08G11G13G04
 16  9 30  9 33 30.0000000  0 11G07G28G09G23G27G05G30G08G11G13G04
 16  9 30  9 34  0.0000000  0 11G07G28G09G23G27G05G30G08G11G13G04
 16  9 30  9 34 30.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30  9 35  0.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30  9 35 30.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30  9 36  0.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30  9 36 30.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30  9 37  0.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30  9 37 30.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30  9 38  0.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30  9 38 30.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30  9 39  0.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30  9 39 30.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30  9 40  0.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30  9 40 30.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30  9 41  0.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30  9 41 30.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30  9 42  0.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30  9 42 30.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30  9 43  0.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30  9 43 30.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30  9 44  0.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30  9 44 30.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30  9 45  0.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30  9 45 30.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30  9 46  0.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30  9 46 30.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30  9 47  0.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30  9 47 30.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30  9 48  0.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30  9 48 30.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30  9 49  0.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30  9 49 30.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30  9 50  0.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30  9 50 30.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30  9 51  0.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30  9 51 30.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30  9 52  0.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30  9 52 30.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30  9 53  0.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30  9 53 30.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30  9 54  0.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30  9 54 30.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30  9 55  0.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30  9 55 30.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30  9 56  0.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30  9 56 30.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30  9 57  0.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30  9 57 30.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30  9 58  0.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30  9 58 30.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30  9 59  0.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30  9 59 30.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30 10  0  0.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30 10  0 30.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30 10  1  0.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30 10  1 30.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30 10  2  0.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30 10  2 30.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30 10  3  0.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30 10  3 30.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30 10  4  0.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30 10  4 30.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30 10  5  0.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30 10  5 30.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30 10  6  0.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30 10  6 30.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30 10  7  0.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30 10  7 30.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30 10  8  0.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30 10  8 30.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30 10  9  0.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30 10  9 30.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30 10 10  0.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30 10 10 30.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30 10 11  0.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30 10 11 30.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30 10 12  0.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30 10 12 30.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30 10 13  0.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30 10 13 30.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30 10 14  0.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30 10 14 30.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30 10 15  0.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30 10 15 30.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30 10 16  0.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30 10 16 30.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30 10 17  0.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30 10 17 30.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30 10 18  0.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30 10 18 30.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30 10 19  0.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30 10 19 30.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30 10 20  0.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30 10 20 30.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30 10 21  0.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30 10 21 30.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30 10 22  0.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30 10 22 30.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30 10 23  0.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30 10 23 30.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30 10 24  0.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30 10 24 30.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30 10 25  0.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30 10 25 30.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30 10 26  0.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30 10 26 30.0000000  0 10G07G28G09G27G05G30G08G11G13G04
 16  9 30 10 27  0.0000000  0 11G07G28G09G27G05G30G08G17G11G13G04
 16  9 30 10 27 30.0000000  0 11G07G28G09G27G05G30G08G17G11G13G04
 16  9 30 10 28  0.0000000  0 11G07G28G09G27G05G30G08G17G11G13G04
 16  9 30 10 28 30.0000000  0 11G07G28G09G27G05G30G08G17G11G13G04
 16  9 30 10 29  0.0000000  0 11G07G28G09G27G05G30G08G17G11G13G04
 16  9 30 10 29 30.0000000  0 11G07G28G09G27G05G30G08G17G11G13G04
 16  9 30 10 30  0.0000000  0 11G07G28G09G27G05G30G08G17G11G13G04
 16  9 30 10 30 30.0000000  0 11G07G28G09G27G05G30G08G17G11G13G04
 16  9 30 10 31  0.0000000  0 11G07G28G09G27G05G30G08G17G11G13G04
 16  9 30 10 31 30.0000000  0 11G07G28G09G27G05G30G08G17G11G13G04
 16  9 30 10 32  0.0000000  0 11G07G28G09G27G05G30G08G17G11G13G04
 16  9 30 10 32 30.0000000  0 12G07G28G09G27G05G30G08G17G01G11G13G04
 16  9 30 10 33  0.0000000  0 12G07G28G09G27G05G30G08G17G01G11G13G04
 16  9 30 10 33 30.0000000  0 13G07G28G09G27G05G30G08G17G15G01G11G13
                                G04
 16  9 30 10 34  0.0000000  0 13G07G28G09G27G05G30G08G17G15G01G11G13
                                G04
 16  9 30 10 34 30.0000000  0 13G07G28G09G27G05G30G08G17G15G01G11G13
                                G04
 16  9 30 10 35  0.0000000  0 13G07G28G09G27G05G30G08G17G15G01G11G13
                                G04
 16  9 30 10 35 30.0000000  0 13G07G28G09G27G05G30G08G17G15G01G11G13
                                G04
 16  9 30 10 36  0.0000000  0 12G07G28G27G05G30G08G17G15G01G11G13G04
 16  9 30 10 36 30.0000000  0 12G07G28G27G05G30G08G17G15G01G11G13G04
 16  9 30 10 37  0.0000000  0 12G07G28G27G05G30G08G17G15G01G11G13G04
 16  9 30 10 37 30.0000000  0 12G07G28G27G05G30G08G17G15G01G11G13G04
 16  9 30 10 38  0.0000000  0 12G07G28G27G05G30G08G17G15G01G11G13G04
 16  9 30 10 38 30.0000000  0 12G07G28G27G05G30G08G17G15G01G11G13G04
 16  9 30 10 39  0.0000000  0 12G07G28G27G05G30G08G17G15G01G11G13G04
 16  9 30 10 39 30.0000000  0 11G07G28G27G30G08G17G15G01G11G13G04
 16  9 30 10 40  0.0000000  0 11G07G28G27G30G08G17G15G01G11G13G04
 16  9 30 10 40 30.0000000  0 11G07G28G27G30G08G17G15G01G11G13G04
 16  9 30 10 41  0.0000000  0 11G07G28G27G30G08G17G15G01G11G13G04
 16  9 30 10 41 30.0000000  0 11G07G28G27G30G08G17G15G01G11G13G04
 16  9 30 10 42  0.0000000  0 11G07G28G27G30G08G17G15G01G11G13G04
 16  9 30 10 42 30.0000000  0 11G07G28G27G30G08G17G15G01G11G13G04
 16  9 30 10 43  0.0000000  0 11G07G28G27G30G08G17G15G01G11G13G04
 16  9 30 10 43 30.0000000  0 11G07G28G27G30G08G17G15G01G11G13G04
 16  9 30 10 44  0.0000000  0 11G07G28G27G30G08G17G15G01G11G13G04
 16  9 30 10 44 30.0000000  0 11G07G28G27G30G08G17G15G01G11G13G04
 16  9 30 10 45  0.0000000  0 11G07G28G27G30G08G17G15G01G11G13G04
 16  9 30 10 45 30.0000000  0 11G07G28G27G30G08G17G15G01G11G13G04
 16  9 30 10 46  0.0000000  0 11G07G28G27G30G08G17G15G01G11G13G04
 16  9 30 10 46 30.0000000  0 11G07G28G27G30G08G17G15G01G11G13G04
 16  9 30 10 47  0.0000000  0 11G07G28G27G30G08G17G15G01G11G13G04
 16  9 30 10 47 30.0000000  0 11G07G28G27G30G08G17G15G01G11G13G04
 16  9 30 10 48  0.0000000  0 10G07G28G30G08G17G15G01G11G13G04
 16  9 30 10 48 30.0000000  0 10G07G28G30G08G17G15G01G11G13G04
 16  9 30 10 49  0.0000000  0 10G07G28G30G08G17G15G01G11G13G04
 16  9 30 10 49 30.0000000  0 10G07G28G30G08G17G15G01G11G13G04
 16  9 30 10 50  0.0000000  0 10G07G28G30G08G17G15G01G11G13G04
 16  9 30 10 50 30.0000000  0 10G07G28G30G08G17G15G01G11G13G04
 16  9 30 10 51  0.0000000  0 10G07G28G30G08G17G15G01G11G13G04
 16  9 30 10 51 30.0000000  0 10G07G28G30G08G17G15G01G11G13G04
 16  9 30 10 52  0.0000000  0 10G07G28G30G08G17G15G01G11G13G04
 16  9 30 10 52 30.0000000  0 10G07G28G30G08G17G15G01G11G13G04
 16  9 30 10 53  0.0000000  0 10G07G28G30G08G17G15G01G11G13G04
 16  9 30 10 53 30.0000000  0 10G07G28G30G08G17G15G01G11G13G04
 16  9 30 10 54  0.0000000  0 10G07G28G30G08G17G15G01G11G13G04
 16  9 30 10 54 30.0000000  0 10G07G28G30G08G17G15G01G11G13G04
 16  9 30 10 55  0.0000000  0 10G07G28G30G08G17G15G01G11G13G04
 16  9 30 10 55 30.0000000  0 10G07G28G30G08G17G15G01G11G13G04
 16  9 30 10 56  0.0000000  0 10G07G28G30G08G17G15G01G11G13G04
 16  9 30 10 56 30.0000000  0 10G07G28G30G08G17G15G01G11G13G04
 16  9 30 10 57  0.0000000  0 10G07G28G30G08G17G15G01G11G13G04
 16  9 30 10 57 30.0000000  0 10G07G28G30G08G17G15G01G11G13G04
 16  9 30 10 58  0.0000000  0 10G07G28G30G08G17G15G01G11G13G04
 16  9 30 10 58 30.0000000  0 10G07G28G30G08G17G15G01G11G13G04
 16  9 30 10 59  0.0000000  0 10G07G28G30G08G17G15G01G11G13G04
 16  9 30 10 59 30.0000000  0 10G07G28G30G08G17G15G01G11G13G04
 16  9 30 11  0  0.0000000  0 10G07G28G30G08G17G15G01G11G13G04
 16  9 30 11  0 30.0000000  0 10G07G28G30G08G17G15G01G11G13G04
 16  9 30 11  1  0.0000000  0 10G07G28G30G08G17G15G01G11G13G04
 16  9 30 11  1 30.0000000  0 10G07G28G30G08G17G15G01G11G13G04
 16  9 30 11  2  0.0000000  0 10G07G28G30G08G17G15G01G11G13G04
 16  9 30 11  2 30.0000000  0 10G07G28G30G08G17G15G01G11G13G04
 16  9 30 11  3  0.0000000  0 10G07G28G30G08G17G15G01G11G13G04
 16  9 30 11  3 30.0000000  0 10G07G28G30G08G17G15G01G11G13G04
 16  9 30 11  4  0.0000000  0 10G07G28G30G08G17G15G01G11G13G04
 16  9 30 11  4 30.0000000  0 10G07G28G30G08G17G15G01G11G13G04
 16  9 30 11  5  0.0000000  0 10G07G28G30G08G17G15G01G11G13G04
 16  9 30 11  5 30.0000000  0 10G07G28G30G08G17G15G01G11G13G04
 16  9 30 11  6  0.0000000  0 10G07G28G30G08G17G15G01G11G13G04
 16  9 30 11  6 30.0000000  0 10G07G28G30G08G17G15G01G11G13G04
 16  9 30 11  7  0.0000000  0 10G07G28G30G08G17G15G01G11G13G04
 16  9 30 11  7 30.0000000  0 10G07G28G30G08G17G15G01G11G13G04
 16  9 30 11  8  0.0000000  0 10G07G28G30G08G17G15G01G11G13G04
 16  9 30 11  8 30.0000000  0 10G07G28G30G08G17G15G01G11G13G04
 16  9 30 11  9  0.0000000  0 10G07G28G30G08G17G15G01G11G13G04
 16  9 30 11  9 30.0000000  0 10G07G28G30G08G17G15G01G11G13G04
 16  9 30 11 10  0.0000000  0 10G07G28G30G08G17G15G01G11G13G04
 16  9 30 11 10 30.0000000  0 10G07G28G30G08G17G15G01G11G13G04
 16  9 30 11 11  0.0000000  0 10G07G28G30G08G17G15G01G11G13G04
 16  9 30 11 11 30.0000000  0 10G07G28G30G08G17G15G01G11G13G04
 16  9 30 11 12  0.0000000  0 10G07G28G30G08G17G15G01G11G13G04
 16  9 30 11 12 30.0000000  0 10G07G28G30G08G17G15G01G11G13G04
 16  9 30 11 13  0.0000000  0 10G07G28G30G08G17G15G01G11G13G04
 16  9 30 11 13 30.0000000  0 10G07G28G30G08G17G15G01G11G13G04
 16  9 30 11 14  0.0000000  0 10G07G28G30G08G17G15G01G11G13G04
 16  9 30 11 14 30.0000000  0 10G07G28G30G08G17G15G01G11G13G04
 16  9 30 11 15  0.0000000  0 10G07G28G30G08G17G15G01G11G13G04
 16  9 30 11 15 30.0000000  0 10G07G28G30G08G17G15G01G11G13G04
 16  9 30 11 16  0.0000000  0 10G07G28G30G08G17G15G01G11G13G04
 16  9 30 11 16 30.0000000  0 10G07G28G30G08G17G15G01G11G13G04
 16  9 30 11 17  0.0000000  0 10G07G28G30G08G17G15G01G11G13G04
 16  9 30 11 17 30.0000000  0 11G07G28G19G30G08G17G15G01G11G13G04
 16  9 30 11 18  0.0000000  0 11G07G28G19G30G08G17G15G01G11G13G04
 16  9 30 11 18 30.0000000  0 11G07G28G19G30G08G17G15G01G11G13G04
 16  9 30 11 19  0.0000000  0 11G07G28G19G30G08G17G15G01G11G13G04
 16  9 30 11 19 30.0000000  0 11G07G28G19G30G08G17G15G01G11G13G04
 16  9 30 11 20  0.0000000  0 11G07G28G19G30G08G17G15G01G11G13G04
 16  9 30 11 20 30.0000000  0 11G07G28G19G30G08G17G15G01G11G13G04
 16  9 30 11 21  0.0000000  0 11G07G28G19G30G08G17G15G01G11G13G04
 16  9 30 11 21 30.0000000  0 11G07G28G19G30G08G17G15G01G11G13G04
 16  9 30 11 22  0.0000000  0 11G07G28G19G30G08G17G15G01G11G13G04
 16  9 30 11 22 30.0000000  0 11G07G28G19G30G08G17G15G01G11G13G04
 16  9 30 11 23  0.0000000  0 11G07G28G19G30G08G17G15G01G11G13G04
 16  9 30 11 23 30.0000000  0 11G07G28G19G30G08G17G15G01G11G13G04
 16  9 30 11 24  0.0000000  0 11G07G28G19G30G08G17G15G01G11G13G04
 16  9 30 11 24 30.0000000  0 11G07G28G19G30G08G17G15G01G11G13G04
 16  9 30 11 25  0.0000000  0 11G07G28G19G30G08G17G15G01G11G13G04
 16  9 30 11 25 30.0000000  0 11G07G28G19G30G08G17G15G01G11G13G04
 16  9 30 11 26  0.0000000  0 11G07G28G19G30G08G17G15G01G11G13G04
 16  9 30 11 26 30.0000000  0 11G07G28G19G30G08G17G15G01G11G13G04
 16  9 30 11 27  0.0000000  0 11G07G28G19G30G08G17G15G01G11G13G04
 16  9 30 11 27 30.0000000  0 11G07G28G19G30G08G17G15G01G11G13G04
 16  9 30 11 28  0.0000000  0 11G07G28G19G30G08G17G15G01G11G13G04
 16  9 30 11 28 30.0000000  0 11G07G28G19G30G08G17G15G01G11G13G04
 16  9 30 11 29  0.0000000  0 11G07G28G19G30G08G17G15G01G11G13G04
 16  9 30 11 29 30.0000000  0 11G07G28G19G30G08G17G15G01G11G13G04
 16  9 30 11 30  0.0000000  0 11G07G28G19G30G08G17G15G01G11G13G04
 16  9 30 11 30 30.0000000  0 11G07G28G19G30G08G17G15G01G11G13G04
 16  9 30 11 31  0.0000000  0 11G07G28G19G30G08G17G15G01G11G13G04
 16  9 30 11 31 30.0000000  0 11G07G28G19G30G08G17G15G01G11G13G04
 16  9 30 11 32  0.0000000  0 11G07G28G19G30G08G17G15G01G11G13G04
 16  9 30 11 32 30.0000000  0 11G07G28G19G30G08G17G15G01G11G13G04
 16  9 30 11 33  0.0000000  0 11G07G28G19G30G08G17G15G01G11G13G04
 16  9 30 11 33 30.0000000  0 11G07G28G19G30G08G17G15G01G11G13G04
 16  9 30 11 34  0.0000000  0 11G07G28G19G30G08G17G15G01G11G13G04
 16  9 30 11 34 30.0000000  0 11G07G28G19G30G08G17G15G01G11G13G04
 16  9 30 11 35  0.0000000  0 11G07G28G19G30G08G17G15G01G11G13G04
 16  9 30 11 35 30.0000000  0 11G07G28G19G30G08G17G15G01G11G13G04
 16  9 30 11 36  0.0000000  0 11G07G28G19G30G08G17G15G01G11G13G04
 16  9 30 11 36 30.0000000  0 11G07G28G19G30G08G17G15G01G11G13G04
 16  9 30 11 37  0.0000000  0 11G07G28G19G30G08G17G15G01G11G13G04
 16  9 30 11 37 30.0000000  0 11G07G28G19G30G08G17G15G01G11G13G04
 16  9 30 11 38  0.0000000  0 11G07G28G19G30G08G17G15G01G11G13G04
 16  9 30 11 38 30.0000000  0 11G07G28G19G30G08G17G15G01G11G13G04
 16  9 30 11 39  0.0000000  0 11G07G28G19G30G08G17G15G01G11G13G04
